7055	22	23	5	6
7056	22	23	6	7
7057	22	23	7	8
7058	22	23	8	9
7059	22	23	9	10
7060	22	23	10	11
7061	22	23	11	12
7062	22	23	12	13
7063	22	23	13	14
7064	22	23	14	15
7065	22	23	15	16
7066	22	23	16	17
7067	22	23	17	18
7068	22	23	18	19
7069	22	23	19	20
7070	22	23	20	21
7071	22	23	24	25
7072	22	23	25	26
7073	22	23	26	27
7074	22	23	27	28
7075	22	23	28	29
7076	22	23	29	30
7077	22	23	30	31
7078	22	23	31	32
7079	22	23	32	33
7080	22	23	33	34
7081	22	23	34	35
7082	22	23	35	36
7083	22	23	36	37
7084	22	23	37	38
7085	22	23	38	39
7086	22	23	39	40
7087	22	23	40	41
7088	22	23	41	42
7089	22	23	42	43
7090	22	23	43	44
7091	22	23	44	45
7092	22	23	45	46
7093	22	23	46	47
7094	22	23	47	48
7095	22	23	48	49
7096	22	23	49	50
7097	22	23	50	51
7098	22	23	51	52
7099	22	23	52	53
7100	22	23	53	54
7101	22	23	54	55
7102	22	23	55	56
7103	22	23	56	57
7104	22	23	57	58
7105	22	23	58	59
7106	22	23	59	60
7107	22	23	60	61
7108	22	23	61	62
7109	22	23	62	63
7110	22	23	63	64
7111	22	23	64	65
7112	22	23	65	66
7113	22	23	66	67
7114	22	23	67	68
7115	22	23	68	69
7116	22	23	69	70
7117	22	23	70	71
7118	22	23	71	72
7119	22	23	72	73
7120	22	23	73	74
7121	22	23	74	75
7122	22	23	75	76
7123	22	23	76	77
7124	22	23	77	78
7125	22	23	78	79
7126	22	23	79	80
7127	22	23	80	81
7128	22	23	81	82
7129	22	23	82	83
7130	22	23	83	84
7131	22	23	84	85
7132	22	23	85	86
7133	22	23	86	87
7134	22	23	87	88
7135	22	23	88	89
7136	22	23	89	90
7137	22	23	90	91
7138	22	23	91	92
7139	22	23	92	93
7140	22	23	93	94
7141	22	23	94	95
7142	22	23	95	96
7143	22	23	96	97
7144	22	23	97	98
7145	22	23	98	99
7146	22	23	99	100
7147	22	23	100	101
7148	22	24	2	4
7149	22	24	4	6
7150	22	24	6	8
7151	22	24	8	10
7152	22	24	10	12
7153	22	24	12	14
7154	22	24	14	16
7155	22	24	16	18
7156	22	24	18	20
7157	22	24	26	28
7158	22	24	28	30
7159	22	24	30	32
7160	22	24	32	34
7161	22	24	34	36
7162	22	24	36	38
7163	22	24	38	40
7164	22	24	40	42
7165	22	24	42	44
7166	22	24	44	46
7167	22	24	46	48
7168	22	24	48	50
7169	22	24	50	52
7170	22	24	52	54
7171	22	24	54	56
7172	22	24	56	58
7173	22	24	58	60
7174	22	24	60	62
7175	22	24	62	64
7176	22	24	64	66
7177	22	24	66	68
7178	22	24	68	70
7179	22	24	70	72
7180	22	24	72	74
7181	22	24	74	76
7182	22	24	76	78
7183	22	24	78	80
7184	22	24	80	82
7185	22	24	82	84
7186	22	24	84	86
7187	22	24	86	88
7188	22	24	88	90
7189	22	24	90	92
7190	22	24	92	94
7191	22	24	94	96
7192	22	24	96	98
7193	22	24	98	100
7194	22	25	1	4
7195	22	25	4	7
7196	22	25	7	10
7197	22	25	10	13
7198	22	25	13	16
7199	22	25	16	19
7200	22	25	23	24
7201	22	25	28	31
7202	22	25	31	34
7203	22	25	34	37
7204	22	25	37	40
7205	22	25	40	43
7206	22	25	43	46
7207	22	25	46	49
7208	22	25	49	52
7209	22	25	52	55
7210	22	25	55	58
7211	22	25	58	61
7212	22	25	61	64
7213	22	25	64	67
7214	22	25	67	70
7215	22	25	70	73
7216	22	25	73	76
7217	22	25	76	79
7218	22	25	79	82
7219	22	25	82	85
7220	22	25	85	88
7221	22	25	88	91
7222	22	25	91	94
7223	22	25	94	97
7224	22	25	97	100
7225	22	26	2	6
7226	22	26	6	10
7227	22	26	10	14
7228	22	26	14	18
7229	22	26	30	34
7230	22	26	34	38
7231	22	26	38	42
7232	22	26	42	46
7233	22	26	46	50
7234	22	26	50	54
7235	22	26	54	58
7236	22	26	58	62
7237	22	26	62	66
7238	22	26	66	70
7239	22	26	70	74
7240	22	26	74	78
7241	22	26	78	82
7242	22	26	82	86
7243	22	26	86	90
7244	22	26	90	94
7245	22	26	94	98
7246	22	27	2	7
7247	22	27	7	12
7248	22	27	12	17
7249	22	27	32	37
7250	22	27	37	42
7251	22	27	42	47
7252	22	27	47	52
7253	22	27	52	57
7254	22	27	57	62
7255	22	27	62	67
7256	22	27	67	72
7257	22	27	72	77
7258	22	27	77	82
7259	22	27	82	87
7260	22	27	87	92
7261	22	27	92	97
7262	22	28	4	10
7263	22	28	10	16
7264	22	28	24	26
7265	22	28	34	40
7266	22	28	40	46
7267	22	28	46	52
7268	22	28	52	58
7269	22	28	58	64
7270	22	28	64	70
7271	22	28	70	76
7272	22	28	76	82
7273	22	28	82	88
7274	22	28	88	94
7275	22	28	94	100
7276	22	29	1	8
7277	22	29	8	15
7278	22	29	36	43
7279	22	29	43	50
7280	22	29	50	57
7281	22	29	57	64
7282	22	29	64	71
7283	22	29	71	78
7284	22	29	78	85
7285	22	29	85	92
7286	22	29	92	99
7287	22	30	6	14
7288	22	30	38	46
7289	22	30	46	54
7290	22	30	54	62
7291	22	30	62	70
7292	22	30	70	78
7293	22	30	78	86
7294	22	30	86	94
7295	22	31	4	13
7296	22	31	25	28
7297	22	31	40	49
7298	22	31	49	58
7299	22	31	58	67
7300	22	31	67	76
7301	22	31	76	85
7302	22	31	85	94
7303	22	32	2	12
7304	22	32	42	52
7305	22	32	52	62
7306	22	32	62	72
7307	22	32	72	82
7308	22	32	82	92
7309	22	33	44	55
7310	22	33	55	66
7311	22	33	66	77
7312	22	33	77	88
7313	22	33	88	99
7314	22	34	26	30
7315	22	34	46	58
7316	22	34	58	70
7317	22	34	70	82
7318	22	34	82	94
7319	22	35	48	61
7320	22	35	61	74
7321	22	35	74	87
7322	22	35	87	100
7323	22	36	50	64
7324	22	36	64	78
7325	22	36	78	92
7326	22	37	27	32
7327	22	37	52	67
7328	22	37	67	82
7329	22	37	82	97
7330	22	38	54	70
7331	22	38	70	86
7332	22	39	56	73
7333	22	39	73	90
7334	22	40	28	34
7335	22	40	58	76
7336	22	40	76	94
7337	22	41	60	79
7338	22	41	79	98
7339	22	42	62	82
7340	22	43	29	36
7341	22	43	64	85
7342	22	44	66	88
7343	22	45	68	91
7344	22	46	30	38
7345	22	46	70	94
7346	22	47	72	97
7347	22	48	74	100
7348	22	49	31	40
7349	22	52	32	42
7350	22	55	33	44
7351	22	58	34	46
7352	22	61	35	48
7353	22	64	36	50
7354	22	67	37	52
7355	22	70	38	54
7356	22	73	39	56
7357	22	76	40	58
7358	22	79	41	60
7359	22	82	42	62
7360	22	85	43	64
7361	22	88	44	66
7362	22	91	45	68
7363	22	94	46	70
7364	22	97	47	72
7365	22	100	48	74
7366	23	24	1	2
7367	23	24	2	3
7368	23	24	3	4
7369	23	24	4	5
7370	23	24	5	6
7371	23	24	6	7
7372	23	24	7	8
7373	23	24	8	9
7374	23	24	9	10
7375	23	24	10	11
7376	23	24	11	12
7377	23	24	12	13
7378	23	24	13	14
7379	23	24	14	15
7380	23	24	15	16
7381	23	24	16	17
7382	23	24	17	18
7383	23	24	18	19
7384	23	24	19	20
7385	23	24	20	21
7386	23	24	21	22
7387	23	24	25	26
7388	23	24	26	27
7389	23	24	27	28
7390	23	24	28	29
7391	23	24	29	30
7392	23	24	30	31
7393	23	24	31	32
7394	23	24	32	33
7395	23	24	33	34
7396	23	24	34	35
7397	23	24	35	36
7398	23	24	36	37
7399	23	24	37	38
7400	23	24	38	39
7401	23	24	39	40
7402	23	24	40	41
7403	23	24	41	42
7404	23	24	42	43
7405	23	24	43	44
7406	23	24	44	45
7407	23	24	45	46
7408	23	24	46	47
7409	23	24	47	48
7410	23	24	48	49
7411	23	24	49	50
7412	23	24	50	51
7413	23	24	51	52
7414	23	24	52	53
7415	23	24	53	54
7416	23	24	54	55
7417	23	24	55	56
7418	23	24	56	57
7419	23	24	57	58
7420	23	24	58	59
7421	23	24	59	60
7422	23	24	60	61
7423	23	24	61	62
7424	23	24	62	63
7425	23	24	63	64
7426	23	24	64	65
7427	23	24	65	66
7428	23	24	66	67
7429	23	24	67	68
7430	23	24	68	69
7431	23	24	69	70
7432	23	24	70	71
7433	23	24	71	72
7434	23	24	72	73
7435	23	24	73	74
7436	23	24	74	75
7437	23	24	75	76
7438	23	24	76	77
7439	23	24	77	78
7440	23	24	78	79
7441	23	24	79	80
7442	23	24	80	81
7443	23	24	81	82
7444	23	24	82	83
7445	23	24	83	84
7446	23	24	84	85
7447	23	24	85	86
7448	23	24	86	87
7449	23	24	87	88
7450	23	24	88	89
7451	23	24	89	90
7452	23	24	90	91
7453	23	24	91	92
7454	23	24	92	93
7455	23	24	93	94
7456	23	24	94	95
7457	23	24	95	96
7458	23	24	96	97
7459	23	24	97	98
7460	23	24	98	99
7461	23	24	99	100
7462	23	24	100	101
7463	23	25	1	3
7464	23	25	3	5
7465	23	25	5	7
7466	23	25	7	9
7467	23	25	9	11
7468	23	25	11	13
7469	23	25	13	15
7470	23	25	15	17
7471	23	25	17	19
7472	23	25	19	21
7473	23	25	27	29
7474	23	25	29	31
7475	23	25	31	33
7476	23	25	33	35
7477	23	25	35	37
7478	23	25	37	39
7479	23	25	39	41
7480	23	25	41	43
7481	23	25	43	45
7482	23	25	45	47
7483	23	25	47	49
7484	23	25	49	51
7485	23	25	51	53
7486	23	25	53	55
7487	23	25	55	57
7488	23	25	57	59
7489	23	25	59	61
7490	23	25	61	63
7491	23	25	63	65
7492	23	25	65	67
7493	23	25	67	69
7494	23	25	69	71
7495	23	25	71	73
7496	23	25	73	75
7497	23	25	75	77
7498	23	25	77	79
7499	23	25	79	81
7500	23	25	81	83
7501	23	25	83	85
7502	23	25	85	87
7503	23	25	87	89
7504	23	25	89	91
7505	23	25	91	93
7506	23	25	93	95
7507	23	25	95	97
7508	23	25	97	99
7509	23	25	99	101
7510	23	26	2	5
7511	23	26	5	8
7512	23	26	8	11
7513	23	26	11	14
7514	23	26	14	17
7515	23	26	17	20
7516	23	26	24	25
7517	23	26	29	32
7518	23	26	32	35
7519	23	26	35	38
7520	23	26	38	41
7521	23	26	41	44
7522	23	26	44	47
7523	23	26	47	50
7524	23	26	50	53
7525	23	26	53	56
7526	23	26	56	59
7527	23	26	59	62
7528	23	26	62	65
7529	23	26	65	68
7530	23	26	68	71
7531	23	26	71	74
7532	23	26	74	77
7533	23	26	77	80
7534	23	26	80	83
7535	23	26	83	86
7536	23	26	86	89
7537	23	26	89	92
7538	23	26	92	95
7539	23	26	95	98
7540	23	26	98	101
7541	23	27	3	7
7542	23	27	7	11
7543	23	27	11	15
7544	23	27	15	19
7545	23	27	31	35
7546	23	27	35	39
7547	23	27	39	43
7548	23	27	43	47
7549	23	27	47	51
7550	23	27	51	55
7551	23	27	55	59
7552	23	27	59	63
7553	23	27	63	67
7554	23	27	67	71
7555	23	27	71	75
7556	23	27	75	79
7557	23	27	79	83
7558	23	27	83	87
7559	23	27	87	91
7560	23	27	91	95
7561	23	27	95	99
7562	23	28	3	8
7563	23	28	8	13
7564	23	28	13	18
7565	23	28	33	38
7566	23	28	38	43
7567	23	28	43	48
7568	23	28	48	53
7569	23	28	53	58
7570	23	28	58	63
7571	23	28	63	68
7572	23	28	68	73
7573	23	28	73	78
7574	23	28	78	83
7575	23	28	83	88
7576	23	28	88	93
7577	23	28	93	98
7578	23	29	5	11
7579	23	29	11	17
7580	23	29	25	27
7581	23	29	35	41
7582	23	29	41	47
7583	23	29	47	53
7584	23	29	53	59
7585	23	29	59	65
7586	23	29	65	71
7587	23	29	71	77
7588	23	29	77	83
7589	23	29	83	89
7590	23	29	89	95
7591	23	29	95	101
7592	23	30	2	9
7593	23	30	9	16
7594	23	30	37	44
7595	23	30	44	51
7596	23	30	51	58
7597	23	30	58	65
7598	23	30	65	72
7599	23	30	72	79
7600	23	30	79	86
7601	23	30	86	93
7602	23	30	93	100
7603	23	31	7	15
7604	23	31	39	47
7605	23	31	47	55
7606	23	31	55	63
7607	23	31	63	71
7608	23	31	71	79
7609	23	31	79	87
7610	23	31	87	95
7611	23	32	5	14
7612	23	32	26	29
7613	23	32	41	50
7614	23	32	50	59
7615	23	32	59	68
7616	23	32	68	77
7617	23	32	77	86
7618	23	32	86	95
7619	23	33	3	13
7620	23	33	43	53
7621	23	33	53	63
7622	23	33	63	73
7623	23	33	73	83
7624	23	33	83	93
7625	23	34	1	12
7626	23	34	45	56
7627	23	34	56	67
7628	23	34	67	78
7629	23	34	78	89
7630	23	34	89	100
7631	23	35	27	31
7632	23	35	47	59
7633	23	35	59	71
7634	23	35	71	83
7635	23	35	83	95
7636	23	36	49	62
7637	23	36	62	75
7638	23	36	75	88
7639	23	36	88	101
7640	23	37	51	65
7641	23	37	65	79
7642	23	37	79	93
7643	23	38	28	33
7644	23	38	53	68
7645	23	38	68	83
7646	23	38	83	98
7647	23	39	55	71
7648	23	39	71	87
7649	23	40	57	74
7650	23	40	74	91
7651	23	41	29	35
7652	23	41	59	77
7653	23	41	77	95
7654	23	42	61	80
7655	23	42	80	99
7656	23	43	63	83
7657	23	44	30	37
7658	23	44	65	86
7659	23	45	67	89
7660	23	46	69	92
7661	23	47	31	39
7662	23	47	71	95
7663	23	48	73	98
7664	23	49	75	101
7665	23	50	32	41
7666	23	53	33	43
7667	23	56	34	45
7668	23	59	35	47
7669	23	62	36	49
7670	23	65	37	51
7671	23	68	38	53
7672	23	71	39	55
7673	23	74	40	57
7674	23	77	41	59
7675	23	80	42	61
7676	23	83	43	63
7677	23	86	44	65
7678	23	89	45	67
7679	23	92	46	69
7680	23	95	47	71
7681	23	98	48	73
7682	23	101	49	75
7683	24	25	1	2
7684	24	25	2	3
7685	24	25	3	4
7686	24	25	4	5
7687	24	25	5	6
7688	24	25	6	7
7689	24	25	7	8
7690	24	25	8	9
7691	24	25	9	10
7692	24	25	10	11
7693	24	25	11	12
7694	24	25	12	13
7695	24	25	13	14
7696	24	25	14	15
7697	24	25	15	16
7698	24	25	16	17
7699	24	25	17	18
7700	24	25	18	19
7701	24	25	19	20
7702	24	25	20	21
7703	24	25	21	22
7704	24	25	22	23
7705	24	25	26	27
7706	24	25	27	28
7707	24	25	28	29
7708	24	25	29	30
7709	24	25	30	31
7710	24	25	31	32
7711	24	25	32	33
7712	24	25	33	34
7713	24	25	34	35
7714	24	25	35	36
7715	24	25	36	37
7716	24	25	37	38
7717	24	25	38	39
7718	24	25	39	40
7719	24	25	40	41
7720	24	25	41	42
7721	24	25	42	43
7722	24	25	43	44
7723	24	25	44	45
7724	24	25	45	46
7725	24	25	46	47
7726	24	25	47	48
7727	24	25	48	49
7728	24	25	49	50
7729	24	25	50	51
7730	24	25	51	52
7731	24	25	52	53
7732	24	25	53	54
7733	24	25	54	55
7734	24	25	55	56
7735	24	25	56	57
7736	24	25	57	58
7737	24	25	58	59
7738	24	25	59	60
7739	24	25	60	61
7740	24	25	61	62
7741	24	25	62	63
7742	24	25	63	64
7743	24	25	64	65
7744	24	25	65	66
7745	24	25	66	67
7746	24	25	67	68
7747	24	25	68	69
7748	24	25	69	70
7749	24	25	70	71
7750	24	25	71	72
7751	24	25	72	73
7752	24	25	73	74
7753	24	25	74	75
7754	24	25	75	76
7755	24	25	76	77
7756	24	25	77	78
7757	24	25	78	79
7758	24	25	79	80
7759	24	25	80	81
7760	24	25	81	82
7761	24	25	82	83
7762	24	25	83	84
7763	24	25	84	85
7764	24	25	85	86
7765	24	25	86	87
7766	24	25	87	88
7767	24	25	88	89
7768	24	25	89	90
7769	24	25	90	91
7770	24	25	91	92
7771	24	25	92	93
7772	24	25	93	94
7773	24	25	94	95
7774	24	25	95	96
7775	24	25	96	97
7776	24	25	97	98
7777	24	25	98	99
7778	24	25	99	100
7779	24	25	100	101
7780	24	26	2	4
7781	24	26	4	6
7782	24	26	6	8
7783	24	26	8	10
7784	24	26	10	12
7785	24	26	12	14
7786	24	26	14	16
7787	24	26	16	18
7788	24	26	18	20
7789	24	26	20	22
7790	24	26	28	30
7791	24	26	30	32
7792	24	26	32	34
7793	24	26	34	36
7794	24	26	36	38
7795	24	26	38	40
7796	24	26	40	42
7797	24	26	42	44
7798	24	26	44	46
7799	24	26	46	48
7800	24	26	48	50
7801	24	26	50	52
7802	24	26	52	54
7803	24	26	54	56
7804	24	26	56	58
7805	24	26	58	60
7806	24	26	60	62
7807	24	26	62	64
7808	24	26	64	66
7809	24	26	66	68
7810	24	26	68	70
7811	24	26	70	72
7812	24	26	72	74
7813	24	26	74	76
7814	24	26	76	78
7815	24	26	78	80
7816	24	26	80	82
7817	24	26	82	84
7818	24	26	84	86
7819	24	26	86	88
7820	24	26	88	90
7821	24	26	90	92
7822	24	26	92	94
7823	24	26	94	96
7824	24	26	96	98
7825	24	26	98	100
7826	24	27	3	6
7827	24	27	6	9
7828	24	27	9	12
7829	24	27	12	15
7830	24	27	15	18
7831	24	27	18	21
7832	24	27	25	26
7833	24	27	30	33
7834	24	27	33	36
7835	24	27	36	39
7836	24	27	39	42
7837	24	27	42	45
7838	24	27	45	48
7839	24	27	48	51
7840	24	27	51	54
7841	24	27	54	57
7842	24	27	57	60
7843	24	27	60	63
7844	24	27	63	66
7845	24	27	66	69
7846	24	27	69	72
7847	24	27	72	75
7848	24	27	75	78
7849	24	27	78	81
7850	24	27	81	84
7851	24	27	84	87
7852	24	27	87	90
7853	24	27	90	93
7854	24	27	93	96
7855	24	27	96	99
7856	24	28	4	8
7857	24	28	8	12
7858	24	28	12	16
7859	24	28	16	20
7860	24	28	32	36
7861	24	28	36	40
7862	24	28	40	44
7863	24	28	44	48
7864	24	28	48	52
7865	24	28	52	56
7866	24	28	56	60
7867	24	28	60	64
7868	24	28	64	68
7869	24	28	68	72
7870	24	28	72	76
7871	24	28	76	80
7872	24	28	80	84
7873	24	28	84	88
7874	24	28	88	92
7875	24	28	92	96
7876	24	28	96	100
7877	24	29	4	9
7878	24	29	9	14
7879	24	29	14	19
7880	24	29	34	39
7881	24	29	39	44
7882	24	29	44	49
7883	24	29	49	54
7884	24	29	54	59
7885	24	29	59	64
7886	24	29	64	69
7887	24	29	69	74
7888	24	29	74	79
7889	24	29	79	84
7890	24	29	84	89
7891	24	29	89	94
7892	24	29	94	99
7893	24	30	6	12
7894	24	30	12	18
7895	24	30	26	28
7896	24	30	36	42
7897	24	30	42	48
7898	24	30	48	54
7899	24	30	54	60
7900	24	30	60	66
7901	24	30	66	72
7902	24	30	72	78
7903	24	30	78	84
7904	24	30	84	90
7905	24	30	90	96
7906	24	31	3	10
7907	24	31	10	17
7908	24	31	38	45
7909	24	31	45	52
7910	24	31	52	59
7911	24	31	59	66
7912	24	31	66	73
7913	24	31	73	80
7914	24	31	80	87
7915	24	31	87	94
7916	24	31	94	101
7917	24	32	8	16
7918	24	32	40	48
7919	24	32	48	56
7920	24	32	56	64
7921	24	32	64	72
7922	24	32	72	80
7923	24	32	80	88
7924	24	32	88	96
7925	24	33	6	15
7926	24	33	27	30
7927	24	33	42	51
7928	24	33	51	60
7929	24	33	60	69
7930	24	33	69	78
7931	24	33	78	87
7932	24	33	87	96
7933	24	34	4	14
7934	24	34	44	54
7935	24	34	54	64
7936	24	34	64	74
7937	24	34	74	84
7938	24	34	84	94
7939	24	35	2	13
7940	24	35	46	57
7941	24	35	57	68
7942	24	35	68	79
7943	24	35	79	90
7944	24	35	90	101
7945	24	36	28	32
7946	24	36	48	60
7947	24	36	60	72
7948	24	36	72	84
7949	24	36	84	96
7950	24	37	50	63
7951	24	37	63	76
7952	24	37	76	89
7953	24	38	52	66
7954	24	38	66	80
7955	24	38	80	94
7956	24	39	29	34
7957	24	39	54	69
7958	24	39	69	84
7959	24	39	84	99
7960	24	40	56	72
7961	24	40	72	88
7962	24	41	58	75
7963	24	41	75	92
7964	24	42	30	36
7965	24	42	60	78
7966	24	42	78	96
7967	24	43	62	81
7968	24	43	81	100
7969	24	44	64	84
7970	24	45	31	38
7971	24	45	66	87
7972	24	46	68	90
7973	24	47	70	93
7974	24	48	32	40
7975	24	48	72	96
7976	24	49	74	99
7977	24	51	33	42
7978	24	54	34	44
7979	24	57	35	46
7980	24	60	36	48
7981	24	63	37	50
7982	24	66	38	52
7983	24	69	39	54
7984	24	72	40	56
7985	24	75	41	58
7986	24	78	42	60
7987	24	81	43	62
7988	24	84	44	64
7989	24	87	45	66
7990	24	90	46	68
7991	24	93	47	70
7992	24	96	48	72
7993	24	99	49	74
7994	25	26	1	2
7995	25	26	2	3
7996	25	26	3	4
7997	25	26	4	5
7998	25	26	5	6
7999	25	26	6	7
8000	25	26	7	8
8001	25	26	8	9
8002	25	26	9	10
8003	25	26	10	11
8004	25	26	11	12
8005	25	26	12	13
8006	25	26	13	14
8007	25	26	14	15
8008	25	26	15	16
8009	25	26	16	17
8010	25	26	17	18
8011	25	26	18	19
8012	25	26	19	20
8013	25	26	20	21
8014	25	26	21	22
8015	25	26	22	23
8016	25	26	23	24
8017	25	26	27	28
8018	25	26	28	29
8019	25	26	29	30
8020	25	26	30	31
8021	25	26	31	32
8022	25	26	32	33
8023	25	26	33	34
8024	25	26	34	35
8025	25	26	35	36
8026	25	26	36	37
8027	25	26	37	38
8028	25	26	38	39
8029	25	26	39	40
8030	25	26	40	41
8031	25	26	41	42
8032	25	26	42	43
8033	25	26	43	44
8034	25	26	44	45
8035	25	26	45	46
8036	25	26	46	47
8037	25	26	47	48
8038	25	26	48	49
8039	25	26	49	50
8040	25	26	50	51
8041	25	26	51	52
8042	25	26	52	53
8043	25	26	53	54
8044	25	26	54	55
8045	25	26	55	56
8046	25	26	56	57
8047	25	26	57	58
8048	25	26	58	59
8049	25	26	59	60
8050	25	26	60	61
8051	25	26	61	62
8052	25	26	62	63
8053	25	26	63	64
8054	25	26	64	65
8055	25	26	65	66
8056	25	26	66	67
8057	25	26	67	68
8058	25	26	68	69
8059	25	26	69	70
8060	25	26	70	71
8061	25	26	71	72
8062	25	26	72	73
8063	25	26	73	74
8064	25	26	74	75
8065	25	26	75	76
8066	25	26	76	77
8067	25	26	77	78
8068	25	26	78	79
8069	25	26	79	80
8070	25	26	80	81
8071	25	26	81	82
8072	25	26	82	83
8073	25	26	83	84
8074	25	26	84	85
8075	25	26	85	86
8076	25	26	86	87
8077	25	26	87	88
8078	25	26	88	89
8079	25	26	89	90
8080	25	26	90	91
8081	25	26	91	92
8082	25	26	92	93
8083	25	26	93	94
8084	25	26	94	95
8085	25	26	95	96
8086	25	26	96	97
8087	25	26	97	98
8088	25	26	98	99
8089	25	26	99	100
8090	25	26	100	101
8091	25	27	1	3
8092	25	27	3	5
8093	25	27	5	7
8094	25	27	7	9
8095	25	27	9	11
8096	25	27	11	13
8097	25	27	13	15
8098	25	27	15	17
8099	25	27	17	19
8100	25	27	19	21
8101	25	27	21	23
8102	25	27	29	31
8103	25	27	31	33
8104	25	27	33	35
8105	25	27	35	37
8106	25	27	37	39
8107	25	27	39	41
8108	25	27	41	43
8109	25	27	43	45
8110	25	27	45	47
8111	25	27	47	49
8112	25	27	49	51
8113	25	27	51	53
8114	25	27	53	55
8115	25	27	55	57
8116	25	27	57	59
8117	25	27	59	61
8118	25	27	61	63
8119	25	27	63	65
8120	25	27	65	67
8121	25	27	67	69
8122	25	27	69	71
8123	25	27	71	73
8124	25	27	73	75
8125	25	27	75	77
8126	25	27	77	79
8127	25	27	79	81
8128	25	27	81	83
8129	25	27	83	85
8130	25	27	85	87
8131	25	27	87	89
8132	25	27	89	91
8133	25	27	91	93
8134	25	27	93	95
8135	25	27	95	97
8136	25	27	97	99
8137	25	27	99	101
8138	25	28	1	4
8139	25	28	4	7
8140	25	28	7	10
8141	25	28	10	13
8142	25	28	13	16
8143	25	28	16	19
8144	25	28	19	22
8145	25	28	26	27
8146	25	28	31	34
8147	25	28	34	37
8148	25	28	37	40
8149	25	28	40	43
8150	25	28	43	46
8151	25	28	46	49
8152	25	28	49	52
8153	25	28	52	55
8154	25	28	55	58
8155	25	28	58	61
8156	25	28	61	64
8157	25	28	64	67
8158	25	28	67	70
8159	25	28	70	73
8160	25	28	73	76
8161	25	28	76	79
8162	25	28	79	82
8163	25	28	82	85
8164	25	28	85	88
8165	25	28	88	91
8166	25	28	91	94
8167	25	28	94	97
8168	25	28	97	100
8169	25	29	1	5
8170	25	29	5	9
8171	25	29	9	13
8172	25	29	13	17
8173	25	29	17	21
8174	25	29	33	37
8175	25	29	37	41
8176	25	29	41	45
8177	25	29	45	49
8178	25	29	49	53
8179	25	29	53	57
8180	25	29	57	61
8181	25	29	61	65
8182	25	29	65	69
8183	25	29	69	73
8184	25	29	73	77
8185	25	29	77	81
8186	25	29	81	85
8187	25	29	85	89
8188	25	29	89	93
8189	25	29	93	97
8190	25	29	97	101
8191	25	30	5	10
8192	25	30	10	15
8193	25	30	15	20
8194	25	30	35	40
8195	25	30	40	45
8196	25	30	45	50
8197	25	30	50	55
8198	25	30	55	60
8199	25	30	60	65
8200	25	30	65	70
8201	25	30	70	75
8202	25	30	75	80
8203	25	30	80	85
8204	25	30	85	90
8205	25	30	90	95
8206	25	30	95	100
8207	25	31	1	7
8208	25	31	7	13
8209	25	31	13	19
8210	25	31	27	29
8211	25	31	37	43
8212	25	31	43	49
8213	25	31	49	55
8214	25	31	55	61
8215	25	31	61	67
8216	25	31	67	73
8217	25	31	73	79
8218	25	31	79	85
8219	25	31	85	91
8220	25	31	91	97
8221	25	32	4	11
8222	25	32	11	18
8223	25	32	39	46
8224	25	32	46	53
8225	25	32	53	60
8226	25	32	60	67
8227	25	32	67	74
8228	25	32	74	81
8229	25	32	81	88
8230	25	32	88	95
8231	25	33	1	9
8232	25	33	9	17
8233	25	33	41	49
8234	25	33	49	57
8235	25	33	57	65
8236	25	33	65	73
8237	25	33	73	81
8238	25	33	81	89
8239	25	33	89	97
8240	25	34	7	16
8241	25	34	28	31
8242	25	34	43	52
8243	25	34	52	61
8244	25	34	61	70
8245	25	34	70	79
8246	25	34	79	88
8247	25	34	88	97
8248	25	35	5	15
8249	25	35	45	55
8250	25	35	55	65
8251	25	35	65	75
8252	25	35	75	85
8253	25	35	85	95
8254	25	36	3	14
8255	25	36	47	58
8256	25	36	58	69
8257	25	36	69	80
8258	25	36	80	91
8259	25	37	1	13
8260	25	37	29	33
8261	25	37	49	61
8262	25	37	61	73
8263	25	37	73	85
8264	25	37	85	97
8265	25	38	51	64
8266	25	38	64	77
8267	25	38	77	90
8268	25	39	53	67
8269	25	39	67	81
8270	25	39	81	95
8271	25	40	30	35
8272	25	40	55	70
8273	25	40	70	85
8274	25	40	85	100
8275	25	41	57	73
8276	25	41	73	89
8277	25	42	59	76
8278	25	42	76	93
8279	25	43	31	37
8280	25	43	61	79
8281	25	43	79	97
8282	25	44	63	82
8283	25	44	82	101
8284	25	45	65	85
8285	25	46	32	39
8286	25	46	67	88
8287	25	47	69	91
8288	25	48	71	94
8289	25	49	33	41
8290	25	49	73	97
8291	25	50	75	100
8292	25	52	34	43
8293	25	55	35	45
8294	25	58	36	47
8295	25	61	37	49
8296	25	64	38	51
