2513,USER,20190419,14:22:01,1.63932E-01,3,251,7.20939E+01,GPSN,9.99900E+01,0.00000E+00,0.00000E+00,1.03323E+02,0.00000E+00,0.00000E+00,7.99920E+01,0.00000E+00,0.00000E+00,1.23321E+02,0.00000E+00,0.00000E+00,Cmd=721,HV=400,Cyk=2,MTime=1.2,Gain=20,Ch=5
2514,USER,20190419,14:22:01,3.83861E-01,8,251,2.25085E+02,GPSN,9.99900E+01,0.00000E+00,0.00000E+00,1.03323E+02,0.00000E+00,0.00000E+00,7.66590E+01,0.00000E+00,0.00000E+00,1.26654E+02,0.00000E+00,0.00000E+00,Cmd=721,HV=400,Cyk=2,MTime=1.2,Gain=5,Ch=7
2515,USER,20190419,14:22:11,9.64584E-02,3,251,5.65605E+01,GPSN,9.99900E+01,0.00000E+00,0.00000E+00,1.03323E+02,0.00000E+00,0.00000E+00,7.66590E+01,0.00000E+00,0.00000E+00,1.26654E+02,0.00000E+00,0.00000E+00,Cmd=722,HV=400,Cyk=2,MTime=1.2,Gain=20,Ch=1
2516,USER,20190419,14:22:11,6.70929E-02,3,251,5.05818E+01,GPSN,9.99900E+01,0.00000E+00,0.00000E+00,1.03323E+02,0.00000E+00,0.00000E+00,7.33260E+01,0.00000E+00,0.00000E+00,1.29987E+02,0.00000E+00,0.00000E+00,Cmd=722,HV=400,Cyk=2,MTime=1.2,Gain=50,Ch=3
2517,USER,20190419,14:22:11,4.92235E-02,4,251,4.63874E+01,GPSN,9.99900E+01,0.00000E+00,0.00000E+00,1.03323E+02,0.00000E+00,0.00000E+00,6.99930E+01,0.00000E+00,0.00000E+00,1.33320E+02,0.00000E+00,0.00000E+00,Cmd=722,HV=400,Cyk=2,MTime=1.2,Gain=50,Ch=5
2518,USER,20190419,14:22:11,5.39386E-01,7,251,6.21266E+02,GPSN,9.99900E+01,0.00000E+00,0.00000E+00,1.03323E+02,0.00000E+00,0.00000E+00,6.66600E+01,0.00000E+00,0.00000E+00,1.36653E+02,0.00000E+00,0.00000E+00,Cmd=722,HV=400,Cyk=2,MTime=1.2,Gain=10,Ch=7
2519,USER,20190419,14:22:21,3.54110E-02,10,250,4.07864E+01,GPSN,9.99900E+01,0.00000E+00,0.00000E+00,1.03323E+02,0.00000E+00,0.00000E+00,6.66600E+01,0.00000E+00,0.00000E+00,1.36653E+02,0.00000E+00,0.00000E+00,Cmd=723,HV=400,Cyk=2,MTime=1.2,Gain=20,Ch=1
2520,USER,20190419,14:22:21,2.95419E-02,11,250,4.08317E+01,GPSN,9.99900E+01,0.00000E+00,0.00000E+00,1.03323E+02,0.00000E+00,0.00000E+00,6.33270E+01,0.00000E+00,0.00000E+00,1.39986E+02,0.00000E+00,0.00000E+00,Cmd=723,HV=400,Cyk=2,MTime=1.2,Gain=100,Ch=3
2521,USER,20190419,14:22:21,2.54744E-02,12,250,4.16115E+01,GPSN,9.99900E+01,0.00000E+00,0.00000E+00,1.03323E+02,0.00000E+00,0.00000E+00,5.99940E+01,0.00000E+00,0.00000E+00,1.43319E+02,0.00000E+00,0.00000E+00,Cmd=723,HV=400,Cyk=2,MTime=1.2,Gain=100,Ch=5
2522,USER,20190419,14:22:21,5.84693E-01,13,250,1.11425E+03,GPSN,9.99900E+01,0.00000E+00,0.00000E+00,1.03323E+02,0.00000E+00,0.00000E+00,5.66610E+01,0.00000E+00,0.00000E+00,1.46652E+02,0.00000E+00,0.00000E+00,Cmd=723,HV=400,Cyk=2,MTime=1.2,Gain=10,Ch=7
2523,USER,20190419,14:22:32,3.51640E-02,10,225,4.12384E+01,GPSN,9.99900E+01,0.00000E+00,0.00000E+00,1.06656E+02,0.00000E+00,0.00000E+00,5.33280E+01,0.00000E+00,0.00000E+00,1.53318E+02,0.00000E+00,0.00000E+00,Cmd=724,HV=400,Cyk=2,MTime=1.2,Gain=50,Ch=1
2524,USER,20190419,14:22:32,2.82954E-02,12,225,4.26642E+01,GPSN,9.99900E+01,0.00000E+00,0.00000E+00,1.06656E+02,0.00000E+00,0.00000E+00,4.66620E+01,0.00000E+00,0.00000E+00,1.59984E+02,0.00000E+00,0.00000E+00,Cmd=724,HV=400,Cyk=2,MTime=1.2,Gain=100,Ch=3
2525,USER,20190419,14:22:32,2.42122E-02,14,225,4.56344E+01,GPSN,9.99900E+01,0.00000E+00,0.00000E+00,1.06656E+02,0.00000E+00,0.00000E+00,3.99960E+01,0.00000E+00,0.00000E+00,1.66650E+02,0.00000E+00,0.00000E+00,Cmd=724,HV=400,Cyk=2,MTime=1.2,Gain=50,Ch=5
2526,USER,20190419,14:22:40,-9.32794E-03,81,225,-2.14879E+01,GPSN,9.99900E+01,0.00000E+00,0.00000E+00,1.06656E+02,0.00000E+00,0.00000E+00,3.33300E+01,0.00000E+00,0.00000E+00,1.73316E+02,0.00000E+00,0.00000E+00,Cmd=724,HV=400,Cyk=2,MTime=1.2,Gain=10,Ch=7
2527,USER,20190419,14:23:00,2.09882E-02,11,225,4.83485E+01,GPSN,9.99900E+01,0.00000E+00,0.00000E+00,1.06656E+02,0.00000E+00,0.00000E+00,3.33300E+01,0.00000E+00,0.00000E+00,1.73316E+02,0.00000E+00,0.00000E+00,Cmd=725,HV=400,Cyk=2,MTime=1.2,Gain=100,Ch=1
2528,USER,20190419,14:23:00,1.85454E-02,12,225,5.12655E+01,GPSN,9.99900E+01,0.00000E+00,0.00000E+00,1.06656E+02,0.00000E+00,0.00000E+00,2.66640E+01,0.00000E+00,0.00000E+00,1.79982E+02,0.00000E+00,0.00000E+00,Cmd=725,HV=400,Cyk=2,MTime=1.2,Gain=50,Ch=3
2529,USER,20190419,14:23:00,1.65241E-02,13,225,5.39831E+01,GPSN,9.99900E+01,0.00000E+00,0.00000E+00,1.06656E+02,0.00000E+00,0.00000E+00,1.99980E+01,0.00000E+00,0.00000E+00,1.86648E+02,0.00000E+00,0.00000E+00,Cmd=725,HV=400,Cyk=2,MTime=1.2,Gain=50,Ch=5
2530,USER,20190419,14:23:00,4.86502E-02,18,225,1.85426E+02,GPSN,9.99900E+01,0.00000E+00,0.00000E+00,1.06656E+02,0.00000E+00,0.00000E+00,1.33320E+01,0.00000E+00,0.00000E+00,1.93314E+02,0.00000E+00,0.00000E+00,Cmd=725,HV=400,Cyk=2,MTime=1.2,Gain=20,Ch=7
2531,USER,20190419,14:23:08,1.99265E-02,9,254,5.63353E+01,GPSN,9.99900E+01,0.00000E+00,0.00000E+00,1.09989E+02,0.00000E+00,0.00000E+00,9.99900E+00,0.00000E+00,0.00000E+00,1.99980E+02,0.00000E+00,0.00000E+00,Cmd=726,HV=400,Cyk=2,MTime=1.2,Gain=50,Ch=1
2532,USER,20190419,14:23:17,3.67450E-02,16,252,8.61849E+01,GPSN,9.99900E+01,0.00000E+00,0.00000E+00,1.13322E+02,0.00000E+00,0.00000E+00,6.66600E+00,0.00000E+00,0.00000E+00,2.06646E+02,0.00000E+00,0.00000E+00,Cmd=727,HV=400,Cyk=2,MTime=1.2,Gain=50,Ch=1
2533,USER,20190419,14:23:31,2.37030E+01,2,156,4.96384E+02,GPSN,1.03323E+02,0.00000E+00,0.00000E+00,1.06656E+02,0.00000E+00,0.00000E+00,9.99900E+01,0.00000E+00,0.00000E+00,1.09989E+02,0.00000E+00,0.00000E+00,Cmd=728,HV=240,Cyk=2,MTime=1.2,Gain=1,Ch=1
2534,USER,20190419,14:23:31,4.98389E+00,0,156,3.13116E+02,GPSN,1.03323E+02,0.00000E+00,0.00000E+00,1.06656E+02,0.00000E+00,0.00000E+00,9.66570E+01,0.00000E+00,0.00000E+00,1.13322E+02,0.00000E+00,0.00000E+00,Cmd=728,HV=240,Cyk=2,MTime=1.2,Gain=2,Ch=3
2535,USER,20190419,14:23:31,1.38766E+00,0,156,1.74362E+02,GPSN,1.03323E+02,0.00000E+00,0.00000E+00,1.06656E+02,0.00000E+00,0.00000E+00,9.33240E+01,0.00000E+00,0.00000E+00,1.16655E+02,0.00000E+00,0.00000E+00,Cmd=728,HV=240,Cyk=2,MTime=1.2,Gain=5,Ch=5
2536,USER,20190419,14:23:31,-1.04115E+01,3,156,-2.18036E+03,GPSN,1.03323E+02,0.00000E+00,0.00000E+00,1.06656E+02,0.00000E+00,0.00000E+00,8.99910E+01,0.00000E+00,0.00000E+00,1.19988E+02,0.00000E+00,0.00000E+00,Cmd=728,HV=240,Cyk=2,MTime=1.2,Gain=2,Ch=7
2537,USER,20190419,14:23:41,5.59560E-01,1,252,1.17182E+02,GPSN,1.03323E+02,0.00000E+00,0.00000E+00,1.06656E+02,0.00000E+00,0.00000E+00,8.99910E+01,0.00000E+00,0.00000E+00,1.19988E+02,0.00000E+00,0.00000E+00,Cmd=729,HV=400,Cyk=2,MTime=1.2,Gain=5,Ch=1
2538,USER,20190419,14:23:41,2.59726E-01,0,252,8.15873E+01,GPSN,1.03323E+02,0.00000E+00,0.00000E+00,1.06656E+02,0.00000E+00,0.00000E+00,8.66580E+01,0.00000E+00,0.00000E+00,1.23321E+02,0.00000E+00,0.00000E+00,Cmd=729,HV=400,Cyk=2,MTime=1.2,Gain=10,Ch=3
2539,USER,20190419,14:23:41,1.45855E-01,1,252,6.41440E+01,GPSN,1.03323E+02,0.00000E+00,0.00000E+00,1.06656E+02,0.00000E+00,0.00000E+00,8.33250E+01,0.00000E+00,0.00000E+00,1.26654E+02,0.00000E+00,0.00000E+00,Cmd=729,HV=400,Cyk=2,MTime=1.2,Gain=20,Ch=5
2540,USER,20190419,14:23:41,-7.78472E-01,5,252,-4.56474E+02,GPSN,1.03323E+02,0.00000E+00,0.00000E+00,1.06656E+02,0.00000E+00,0.00000E+00,7.99920E+01,0.00000E+00,0.00000E+00,1.29987E+02,0.00000E+00,0.00000E+00,Cmd=729,HV=400,Cyk=2,MTime=1.2,Gain=5,Ch=7
2541,USER,20190419,14:23:52,9.32106E-02,3,251,5.46561E+01,GPSN,1.03323E+02,0.00000E+00,0.00000E+00,1.06656E+02,0.00000E+00,0.00000E+00,7.99920E+01,0.00000E+00,0.00000E+00,1.29987E+02,0.00000E+00,0.00000E+00,Cmd=730,HV=400,Cyk=2,MTime=1.2,Gain=20,Ch=1
2542,USER,20190419,14:23:52,6.26283E-02,4,251,4.72159E+01,GPSN,1.03323E+02,0.00000E+00,0.00000E+00,1.06656E+02,0.00000E+00,0.00000E+00,7.66590E+01,0.00000E+00,0.00000E+00,1.33320E+02,0.00000E+00,0.00000E+00,Cmd=730,HV=400,Cyk=2,MTime=1.2,Gain=50,Ch=3
2543,USER,20190419,14:23:52,4.29241E-02,8,251,4.04509E+01,GPSN,1.03323E+02,0.00000E+00,0.00000E+00,1.06656E+02,0.00000E+00,0.00000E+00,7.33260E+01,0.00000E+00,0.00000E+00,1.36653E+02,0.00000E+00,0.00000E+00,Cmd=730,HV=400,Cyk=2,MTime=1.2,Gain=50,Ch=5
2544,USER,20190419,14:23:52,-6.22872E-01,8,251,-7.17425E+02,GPSN,1.03323E+02,0.00000E+00,0.00000E+00,1.06656E+02,0.00000E+00,0.00000E+00,6.99930E+01,0.00000E+00,0.00000E+00,1.39986E+02,0.00000E+00,0.00000E+00,Cmd=730,HV=400,Cyk=2,MTime=1.2,Gain=10,Ch=7
2545,USER,20190419,14:24:02,3.45082E-02,8,250,3.97466E+01,GPSN,1.03323E+02,0.00000E+00,0.00000E+00,1.06656E+02,0.00000E+00,0.00000E+00,6.99930E+01,0.00000E+00,0.00000E+00,1.39986E+02,0.00000E+00,0.00000E+00,Cmd=731,HV=400,Cyk=2,MTime=1.2,Gain=20,Ch=1
2546,USER,20190419,14:24:02,2.87089E-02,9,250,3.96803E+01,GPSN,1.03323E+02,0.00000E+00,0.00000E+00,1.06656E+02,0.00000E+00,0.00000E+00,6.66600E+01,0.00000E+00,0.00000E+00,1.43319E+02,0.00000E+00,0.00000E+00,Cmd=731,HV=400,Cyk=2,MTime=1.2,Gain=100,Ch=3
2547,USER,20190419,14:24:02,2.48857E-02,10,250,4.06499E+01,GPSN,1.03323E+02,0.00000E+00,0.00000E+00,1.06656E+02,0.00000E+00,0.00000E+00,6.33270E+01,0.00000E+00,0.00000E+00,1.46652E+02,0.00000E+00,0.00000E+00,Cmd=731,HV=400,Cyk=2,MTime=1.2,Gain=100,Ch=5
2548,USER,20190419,14:24:02,-5.35284E-01,13,250,-1.02010E+03,GPSN,1.03323E+02,0.00000E+00,0.00000E+00,1.06656E+02,0.00000E+00,0.00000E+00,5.99940E+01,0.00000E+00,0.00000E+00,1.49985E+02,0.00000E+00,0.00000E+00,Cmd=731,HV=400,Cyk=2,MTime=1.2,Gain=10,Ch=7
2549,USER,20190419,14:24:12,3.46679E-02,14,272,4.06566E+01,GPSN,1.03323E+02,0.00000E+00,0.00000E+00,1.09989E+02,0.00000E+00,0.00000E+00,5.66610E+01,0.00000E+00,0.00000E+00,1.56651E+02,0.00000E+00,0.00000E+00,Cmd=732,HV=400,Cyk=2,MTime=1.2,Gain=50,Ch=1
2550,USER,20190419,14:24:12,2.85638E-02,15,272,4.30688E+01,GPSN,1.03323E+02,0.00000E+00,0.00000E+00,1.09989E+02,0.00000E+00,0.00000E+00,4.99950E+01,0.00000E+00,0.00000E+00,1.63317E+02,0.00000E+00,0.00000E+00,Cmd=732,HV=400,Cyk=2,MTime=1.2,Gain=50,Ch=3
2551,USER,20190419,14:24:12,2.44817E-02,17,272,4.61423E+01,GPSN,1.03323E+02,0.00000E+00,0.00000E+00,1.09989E+02,0.00000E+00,0.00000E+00,4.33290E+01,0.00000E+00,0.00000E+00,1.69983E+02,0.00000E+00,0.00000E+00,Cmd=732,HV=400,Cyk=2,MTime=1.2,Gain=50,Ch=5
2552,USER,20190419,14:24:12,4.20894E-01,17,272,9.69573E+02,GPSN,1.03323E+02,0.00000E+00,0.00000E+00,1.09989E+02,0.00000E+00,0.00000E+00,3.66630E+01,0.00000E+00,0.00000E+00,1.76649E+02,0.00000E+00,0.00000E+00,Cmd=732,HV=400,Cyk=2,MTime=1.2,Gain=10,Ch=7
2553,USER,20190419,14:24:23,2.18726E-02,17,272,5.03858E+01,GPSN,1.03323E+02,0.00000E+00,0.00000E+00,1.09989E+02,0.00000E+00,0.00000E+00,3.66630E+01,0.00000E+00,0.00000E+00,1.76649E+02,0.00000E+00,0.00000E+00,Cmd=733,HV=400,Cyk=2,MTime=1.2,Gain=50,Ch=1
2554,USER,20190419,14:24:23,1.96774E-02,19,272,5.43948E+01,GPSN,1.03323E+02,0.00000E+00,0.00000E+00,1.09989E+02,0.00000E+00,0.00000E+00,2.99970E+01,0.00000E+00,0.00000E+00,1.83315E+02,0.00000E+00,0.00000E+00,Cmd=733,HV=400,Cyk=2,MTime=1.2,Gain=50,Ch=3
2555,USER,20190419,14:24:23,4.57460E-01,14,272,1.74357E+03,GPSN,1.03323E+02,0.00000E+00,0.00000E+00,1.09989E+02,0.00000E+00,0.00000E+00,1.66650E+01,0.00000E+00,0.00000E+00,1.96647E+02,0.00000E+00,0.00000E+00,Cmd=733,HV=400,Cyk=2,MTime=1.2,Gain=10,Ch=7
2556,USER,20190419,14:24:31,1.75627E-02,19,270,5.73760E+01,GPSN,1.03323E+02,0.00000E+00,0.00000E+00,1.09989E+02,0.00000E+00,0.00000E+00,2.33310E+01,0.00000E+00,0.00000E+00,1.89981E+02,0.00000E+00,0.00000E+00,Cmd=733,HV=400,Cyk=2,MTime=1.2,Gain=100,Ch=5
2557,USER,20190419,14:24:40,3.84340E-02,4,267,1.08659E+02,GPSN,1.03323E+02,0.00000E+00,0.00000E+00,1.13322E+02,0.00000E+00,0.00000E+00,1.33320E+01,0.00000E+00,0.00000E+00,2.03313E+02,0.00000E+00,0.00000E+00,Cmd=734,HV=400,Cyk=2,MTime=1.2,Gain=50,Ch=1
2558,USER,20190419,14:24:49,5.17067E-01,4,258,1.21277E+03,GPSN,1.03323E+02,0.00000E+00,0.00000E+00,1.16655E+02,0.00000E+00,0.00000E+00,9.99900E+00,0.00000E+00,0.00000E+00,2.09979E+02,0.00000E+00,0.00000E+00,Cmd=735,HV=400,Cyk=2,MTime=1.2,Gain=10,Ch=1
2559,USER,20190419,14:25:03,4.67103E+00,2,203,2.93460E+02,GPSN,1.06656E+02,0.00000E+00,0.00000E+00,1.09989E+02,0.00000E+00,0.00000E+00,9.99900E+01,0.00000E+00,0.00000E+00,1.16655E+02,0.00000E+00,0.00000E+00,Cmd=736,HV=291,Cyk=2,MTime=1.2,Gain=1,Ch=3
2560,USER,20190419,14:25:03,1.35886E+00,1,203,1.70742E+02,GPSN,1.06656E+02,0.00000E+00,0.00000E+00,1.09989E+02,0.00000E+00,0.00000E+00,9.66570E+01,0.00000E+00,0.00000E+00,1.19988E+02,0.00000E+00,0.00000E+00,Cmd=736,HV=291,Cyk=2,MTime=1.2,Gain=5,Ch=5
2561,USER,20190419,14:25:03,-6.50967E+00,4,203,-1.36325E+03,GPSN,1.06656E+02,0.00000E+00,0.00000E+00,1.09989E+02,0.00000E+00,0.00000E+00,9.33240E+01,0.00000E+00,0.00000E+00,1.23321E+02,0.00000E+00,0.00000E+00,Cmd=736,HV=291,Cyk=2,MTime=1.2,Gain=2,Ch=7
2562,USER,20190419,14:25:11,2.20969E+01,0,22,4.62749E+02,GPSN,1.06656E+02,0.00000E+00,0.00000E+00,1.09989E+02,0.00000E+00,0.00000E+00,1.03323E+02,0.00000E+00,0.00000E+00,1.13322E+02,0.00000E+00,0.00000E+00,Cmd=736,HV=32,Cyk=2,MTime=1.2,Gain=2,Ch=1
2563,USER,20190419,14:25:21,4.95411E-01,0,273,1.03748E+02,GPSN,1.06656E+02,0.00000E+00,0.00000E+00,1.09989E+02,0.00000E+00,0.00000E+00,9.33240E+01,0.00000E+00,0.00000E+00,1.23321E+02,0.00000E+00,0.00000E+00,Cmd=737,HV=400,Cyk=2,MTime=1.2,Gain=2,Ch=1
2564,USER,20190419,14:25:21,2.36088E-01,2,273,7.41619E+01,GPSN,1.06656E+02,0.00000E+00,0.00000E+00,1.09989E+02,0.00000E+00,0.00000E+00,8.99910E+01,0.00000E+00,0.00000E+00,1.26654E+02,0.00000E+00,0.00000E+00,Cmd=737,HV=400,Cyk=2,MTime=1.2,Gain=10,Ch=3
2565,USER,20190419,14:25:21,1.39974E-01,3,273,6.15576E+01,GPSN,1.06656E+02,0.00000E+00,0.00000E+00,1.09989E+02,0.00000E+00,0.00000E+00,8.66580E+01,0.00000E+00,0.00000E+00,1.29987E+02,0.00000E+00,0.00000E+00,Cmd=737,HV=400,Cyk=2,MTime=1.2,Gain=20,Ch=5
2566,USER,20190419,14:25:21,6.85579E-01,9,273,4.02004E+02,GPSN,1.06656E+02,0.00000E+00,0.00000E+00,1.09989E+02,0.00000E+00,0.00000E+00,8.33250E+01,0.00000E+00,0.00000E+00,1.33320E+02,0.00000E+00,0.00000E+00,Cmd=737,HV=400,Cyk=2,MTime=1.2,Gain=5,Ch=7
2567,USER,20190419,14:25:31,9.33882E-02,4,263,5.47602E+01,GPSN,1.06656E+02,0.00000E+00,0.00000E+00,1.09989E+02,0.00000E+00,0.00000E+00,8.33250E+01,0.00000E+00,0.00000E+00,1.33320E+02,0.00000E+00,0.00000E+00,Cmd=738,HV=400,Cyk=2,MTime=1.2,Gain=20,Ch=1
2568,USER,20190419,14:25:31,5.80475E-02,5,263,4.37624E+01,GPSN,1.06656E+02,0.00000E+00,0.00000E+00,1.09989E+02,0.00000E+00,0.00000E+00,7.99920E+01,0.00000E+00,0.00000E+00,1.36653E+02,0.00000E+00,0.00000E+00,Cmd=738,HV=400,Cyk=2,MTime=1.2,Gain=50,Ch=3
2569,USER,20190419,14:25:31,4.38049E-02,7,263,4.12810E+01,GPSN,1.06656E+02,0.00000E+00,0.00000E+00,1.09989E+02,0.00000E+00,0.00000E+00,7.66590E+01,0.00000E+00,0.00000E+00,1.39986E+02,0.00000E+00,0.00000E+00,Cmd=738,HV=400,Cyk=2,MTime=1.2,Gain=50,Ch=5
2570,USER,20190419,14:25:31,8.05837E-01,2,263,9.28165E+02,GPSN,1.06656E+02,0.00000E+00,0.00000E+00,1.09989E+02,0.00000E+00,0.00000E+00,7.33260E+01,0.00000E+00,0.00000E+00,1.43319E+02,0.00000E+00,0.00000E+00,Cmd=738,HV=400,Cyk=2,MTime=1.2,Gain=10,Ch=7
2571,USER,20190419,14:25:41,3.54030E-02,3,263,4.07773E+01,GPSN,1.06656E+02,0.00000E+00,0.00000E+00,1.09989E+02,0.00000E+00,0.00000E+00,7.33260E+01,0.00000E+00,0.00000E+00,1.43319E+02,0.00000E+00,0.00000E+00,Cmd=739,HV=400,Cyk=2,MTime=1.2,Gain=20,Ch=1
2572,USER,20190419,14:25:41,3.01475E-02,2,263,4.16687E+01,GPSN,1.06656E+02,0.00000E+00,0.00000E+00,1.09989E+02,0.00000E+00,0.00000E+00,6.99930E+01,0.00000E+00,0.00000E+00,1.46652E+02,0.00000E+00,0.00000E+00,Cmd=739,HV=400,Cyk=2,MTime=1.2,Gain=100,Ch=3
2573,USER,20190419,14:25:41,2.57603E-02,2,263,4.20785E+01,GPSN,1.06656E+02,0.00000E+00,0.00000E+00,1.09989E+02,0.00000E+00,0.00000E+00,6.66600E+01,0.00000E+00,0.00000E+00,1.49985E+02,0.00000E+00,0.00000E+00,Cmd=739,HV=400,Cyk=2,MTime=1.2,Gain=100,Ch=5
2574,USER,20190419,14:25:41,8.41571E-01,5,263,1.60379E+03,GPSN,1.06656E+02,0.00000E+00,0.00000E+00,1.09989E+02,0.00000E+00,0.00000E+00,6.33270E+01,0.00000E+00,0.00000E+00,1.53318E+02,0.00000E+00,0.00000E+00,Cmd=739,HV=400,Cyk=2,MTime=1.2,Gain=10,Ch=7
2575,USER,20190419,14:25:52,4.34925E-02,5,259,5.10056E+01,GPSN,1.06656E+02,0.00000E+00,0.00000E+00,1.13322E+02,0.00000E+00,0.00000E+00,5.99940E+01,0.00000E+00,0.00000E+00,1.59984E+02,0.00000E+00,0.00000E+00,Cmd=740,HV=400,Cyk=2,MTime=1.2,Gain=20,Ch=1
2576,USER,20190419,14:25:52,3.08190E-02,8,259,4.64694E+01,GPSN,1.06656E+02,0.00000E+00,0.00000E+00,1.13322E+02,0.00000E+00,0.00000E+00,5.33280E+01,0.00000E+00,0.00000E+00,1.66650E+02,0.00000E+00,0.00000E+00,Cmd=740,HV=400,Cyk=2,MTime=1.2,Gain=50,Ch=3
2577,USER,20190419,14:25:52,2.62359E-02,10,259,4.94486E+01,GPSN,1.06656E+02,0.00000E+00,0.00000E+00,1.13322E+02,0.00000E+00,0.00000E+00,4.66620E+01,0.00000E+00,0.00000E+00,1.73316E+02,0.00000E+00,0.00000E+00,Cmd=740,HV=400,Cyk=2,MTime=1.2,Gain=50,Ch=5
2578,USER,20190419,14:25:52,8.02940E-01,9,259,1.84966E+03,GPSN,1.06656E+02,0.00000E+00,0.00000E+00,1.13322E+02,0.00000E+00,0.00000E+00,3.99960E+01,0.00000E+00,0.00000E+00,1.79982E+02,0.00000E+00,0.00000E+00,Cmd=740,HV=400,Cyk=2,MTime=1.2,Gain=10,Ch=7
2579,USER,20190419,14:26:02,3.06682E-02,3,259,7.06474E+01,GPSN,1.06656E+02,0.00000E+00,0.00000E+00,1.13322E+02,0.00000E+00,0.00000E+00,3.99960E+01,0.00000E+00,0.00000E+00,1.79982E+02,0.00000E+00,0.00000E+00,Cmd=741,HV=400,Cyk=2,MTime=1.2,Gain=100,Ch=1
2580,USER,20190419,14:26:02,1.97437E-02,0,259,5.45779E+01,GPSN,1.06656E+02,0.00000E+00,0.00000E+00,1.13322E+02,0.00000E+00,0.00000E+00,3.33300E+01,0.00000E+00,0.00000E+00,1.86648E+02,0.00000E+00,0.00000E+00,Cmd=741,HV=400,Cyk=2,MTime=1.2,Gain=50,Ch=3
2581,USER,20190419,14:26:02,1.74647E-02,2,259,5.70560E+01,GPSN,1.06656E+02,0.00000E+00,0.00000E+00,1.13322E+02,0.00000E+00,0.00000E+00,2.66640E+01,0.00000E+00,0.00000E+00,1.93314E+02,0.00000E+00,0.00000E+00,Cmd=741,HV=400,Cyk=2,MTime=1.2,Gain=50,Ch=5
2582,USER,20190419,14:26:02,8.23960E-01,6,259,3.14045E+03,GPSN,1.06656E+02,0.00000E+00,0.00000E+00,1.13322E+02,0.00000E+00,0.00000E+00,1.99980E+01,0.00000E+00,0.00000E+00,1.99980E+02,0.00000E+00,0.00000E+00,Cmd=741,HV=400,Cyk=2,MTime=1.2,Gain=10,Ch=7
2583,USER,20190419,14:26:11,4.73898E-01,5,249,1.33978E+03,GPSN,1.06656E+02,0.00000E+00,0.00000E+00,1.16655E+02,0.00000E+00,0.00000E+00,1.66650E+01,0.00000E+00,0.00000E+00,2.06646E+02,0.00000E+00,0.00000E+00,Cmd=742,HV=400,Cyk=2,MTime=1.2,Gain=10,Ch=1
2584,USER,20190419,14:26:19,2.26330E-02,7,282,5.30855E+01,GPSN,1.06656E+02,0.00000E+00,0.00000E+00,1.19988E+02,0.00000E+00,0.00000E+00,1.33320E+01,0.00000E+00,0.00000E+00,2.13312E+02,0.00000E+00,0.00000E+00,Cmd=743,HV=400,Cyk=2,MTime=1.2,Gain=50,Ch=1
2585,USER,20190419,14:26:33,2.08370E+01,0,151,4.36366E+02,GPSN,1.09989E+02,0.00000E+00,0.00000E+00,1.13322E+02,0.00000E+00,0.00000E+00,1.06656E+02,0.00000E+00,0.00000E+00,1.16655E+02,0.00000E+00,0.00000E+00,Cmd=744,HV=182,Cyk=2,MTime=1.2,Gain=1,Ch=1
2586,USER,20190419,14:26:33,5.02804E+00,0,151,3.15890E+02,GPSN,1.09989E+02,0.00000E+00,0.00000E+00,1.13322E+02,0.00000E+00,0.00000E+00,1.03323E+02,0.00000E+00,0.00000E+00,1.19988E+02,0.00000E+00,0.00000E+00,Cmd=744,HV=182,Cyk=2,MTime=1.2,Gain=2,Ch=3
2587,USER,20190419,14:26:33,1.50968E+00,0,151,1.89693E+02,GPSN,1.09989E+02,0.00000E+00,0.00000E+00,1.13322E+02,0.00000E+00,0.00000E+00,9.99900E+01,0.00000E+00,0.00000E+00,1.23321E+02,0.00000E+00,0.00000E+00,Cmd=744,HV=182,Cyk=2,MTime=1.2,Gain=2,Ch=5
2588,USER,20190419,14:26:33,-6.93928E+00,1,151,-1.45321E+03,GPSN,1.09989E+02,0.00000E+00,0.00000E+00,1.13322E+02,0.00000E+00,0.00000E+00,9.66570E+01,0.00000E+00,0.00000E+00,1.26654E+02,0.00000E+00,0.00000E+00,Cmd=744,HV=182,Cyk=2,MTime=1.2,Gain=2,Ch=7
2589,USER,20190419,14:26:43,5.76647E-01,0,290,1.20761E+02,GPSN,1.09989E+02,0.00000E+00,0.00000E+00,1.13322E+02,0.00000E+00,0.00000E+00,9.66570E+01,0.00000E+00,0.00000E+00,1.26654E+02,0.00000E+00,0.00000E+00,Cmd=745,HV=400,Cyk=2,MTime=1.2,Gain=10,Ch=1
2590,USER,20190419,14:26:43,2.63276E-01,2,290,8.27023E+01,GPSN,1.09989E+02,0.00000E+00,0.00000E+00,1.13322E+02,0.00000E+00,0.00000E+00,9.33240E+01,0.00000E+00,0.00000E+00,1.29987E+02,0.00000E+00,0.00000E+00,Cmd=745,HV=400,Cyk=2,MTime=1.2,Gain=10,Ch=3
2591,USER,20190419,14:26:43,1.48259E-01,3,290,6.52010E+01,GPSN,1.09989E+02,0.00000E+00,0.00000E+00,1.13322E+02,0.00000E+00,0.00000E+00,8.99910E+01,0.00000E+00,0.00000E+00,1.33320E+02,0.00000E+00,0.00000E+00,Cmd=745,HV=400,Cyk=2,MTime=1.2,Gain=20,Ch=5
